date,split,Appliances,lights,T1,T2,T_out,RH_1,RH_out,Windspeed,raw_score,severity_pct,anomaly_category,anomaly_flag
2016-04-26 04:20:00,full,50,0,20.9266666666667,17.79,1.36666666666667,37.0,94.3333333333333,3.3333333333333295,0.008224355,7.89,normal,0
2016-04-26 04:30:00,full,60,0,20.89,17.79,1.3,36.9,94.5,3.5,0.0081318775,7.37,normal,0
2016-04-26 04:40:00,full,60,0,20.89,17.76,1.23333333333333,36.9,94.6666666666667,3.6666666666666705,0.0066381544,1.99,normal,0
2016-04-26 04:50:00,full,50,0,20.89,17.7,1.16666666666667,36.79,94.8333333333333,3.8333333333333295,0.011141189,28.94,normal,0
2016-04-26 05:00:00,full,70,0,20.823333333333295,17.6333333333333,1.1,36.73,95.0,4.0,0.0094603775,15.55,normal,0
2016-04-26 05:10:00,full,80,0,20.79,17.6,1.18333333333333,36.8,94.1666666666667,4.0,0.007915719,6.27,normal,0
2016-04-26 05:20:00,full,50,0,20.79,17.5333333333333,1.26666666666667,37.1333333333333,93.3333333333333,4.0,0.011611521,33.02,normal,0
2016-04-26 05:30:00,full,60,0,20.79,17.5,1.35,37.33,92.5,4.0,0.013199659,46.16,normal,0
2016-04-26 05:40:00,full,280,0,20.79,17.5,1.43333333333333,37.39,91.6666666666667,4.0,0.01894703,82.87,normal,0
2016-04-26 05:50:00,full,150,0,20.79,17.5,1.51666666666667,37.3266666666667,90.8333333333333,4.0,0.010993278,27.88,normal,0
2016-04-26 06:00:00,full,70,0,20.79,17.5,1.6,37.4,90.0,4.0,0.008726689,10.87,normal,0
2016-04-26 06:10:00,full,70,0,20.79,17.4266666666667,1.61666666666667,37.29,90.0,4.16666666666667,0.008334482,8.57,normal,0
2016-04-26 06:20:00,full,100,0,20.79,17.4266666666667,1.63333333333333,37.363333333333294,90.0,4.3333333333333295,0.009801497,17.99,normal,0
2016-04-26 06:30:00,full,60,10,20.79,17.5,1.65,37.3,90.0,4.5,0.015232238,62.13,normal,0
2016-04-26 06:40:00,full,70,0,20.79,17.5,1.66666666666667,37.433333333333294,90.0,4.66666666666667,0.011829068,34.88,normal,0
2016-04-26 06:50:00,full,50,0,20.79,17.5,1.68333333333333,37.59,90.0,4.8333333333333295,0.012045075,36.63,normal,0
2016-04-26 07:00:00,full,40,0,20.7675,17.5,1.7,37.4475,90.0,5.0,0.009960085,19.13,normal,0
2016-04-26 07:10:00,full,40,0,20.76,17.6,1.8333333333333297,37.3266666666667,89.5,5.0,0.01427186,54.98,normal,0
2016-04-26 07:20:00,full,40,0,20.7,17.6,1.9666666666666697,37.2,89.0,5.0,0.012283381,38.8,normal,0
2016-04-26 07:30:00,full,60,0,20.7,17.7,2.1,37.1266666666667,88.5,5.0,0.011331033,30.54,normal,0
2016-04-26 07:40:00,full,380,0,20.7,17.76,2.2333333333333294,37.06,88.0,5.0,0.015509046,64.12,normal,0
2016-04-26 07:50:00,full,220,0,20.7,17.96,2.36666666666667,37.0,87.5,5.0,0.010129091,20.55,normal,0
2016-04-26 08:00:00,full,50,0,20.7,18.25,2.5,37.09,87.0,5.0,0.008324123,8.51,normal,0
2016-04-26 08:10:00,full,50,0,20.7,18.9,2.75,37.09,85.5,5.3333333333333295,0.022297615,92.39,normal,0
2016-04-26 08:20:00,full,50,0,20.7,19.8966666666667,3.0,37.09,84.0,5.66666666666667,0.025631038,97.13,normal,0
2016-04-26 08:30:00,full,50,0,20.7,20.43,3.25,37.09,82.5,6.0,0.024004078,95.3,normal,0
2016-04-26 08:40:00,full,50,0,20.73,20.566666666666695,3.5,37.09,81.0,6.3333333333333295,0.026028112,97.4,normal,0
2016-04-26 08:50:00,full,40,0,20.79,20.6933333333333,3.75,37.09,79.5,6.66666666666667,0.026351301,97.57,normal,0
2016-04-26 09:00:00,full,60,0,20.79,21.2633333333333,4.0,37.09,78.0,7.0,0.020107295,86.85,normal,0
2016-04-26 09:10:00,full,60,0,20.79,21.323333333333295,4.25,37.09,77.5,7.0,0.015207426,61.97,normal,0
2016-04-26 09:20:00,full,60,0,20.823333333333295,21.3,4.5,37.03,77.0,7.0,0.013734474,50.43,normal,0
2016-04-26 09:30:00,full,60,0,20.89,21.566666666666695,4.75,37.09,76.5,7.0,0.012788609,42.75,normal,0
2016-04-26 09:40:00,full,50,0,20.89,21.43,5.0,37.09,76.0,7.0,0.0136425495,49.67,normal,0
2016-04-26 09:50:00,full,50,0,20.89,21.29,5.25,37.09,75.5,7.0,0.013626412,49.52,normal,0
2016-04-26 10:00:00,full,50,0,20.79,21.26,5.5,36.9666666666667,75.0,7.0,0.013390214,47.69,normal,0
2016-04-26 10:10:00,full,40,0,20.865,21.066666666666695,5.56666666666667,36.975,75.0833333333333,7.16666666666667,0.016297823,69.21,normal,0
2016-04-26 10:20:00,full,50,0,20.89,20.89,5.633333333333329,37.0,75.1666666666667,7.3333333333333295,0.01874607,81.94,normal,0
2016-04-26 10:30:00,full,30,0,20.89,20.823333333333295,5.7,36.9666666666667,75.25,7.5,0.01700652,73.5,normal,0
2016-04-26 10:40:00,full,40,0,20.89,20.76,5.76666666666667,36.9,75.3333333333333,7.666666666666669,0.01860191,81.36,normal,0
2016-04-26 10:50:00,full,30,0,20.89,20.7,5.8333333333333295,36.9,75.4166666666667,7.8333333333333295,0.01835951,80.17,normal,0
2016-04-26 11:00:00,full,50,0,20.89,20.89,5.9,36.9,75.5,8.0,0.015277352,62.44,normal,0
2016-04-26 11:10:00,full,60,0,20.89,20.9175,5.96666666666667,36.9,75.5833333333333,8.16666666666667,0.013374317,47.56,normal,0
2016-04-26 11:20:00,full,40,0,20.89,21.1333333333333,6.03333333333333,36.9666666666667,75.6666666666667,8.33333333333333,0.014790757,58.93,normal,0
2016-04-26 11:30:00,full,50,0,20.9266666666667,21.29,6.1,37.0,75.75,8.5,0.018355915,80.16,normal,0
2016-04-26 11:40:00,full,50,0,20.9266666666667,21.29,6.16666666666667,37.0,75.8333333333333,8.66666666666667,0.018918324,82.73,normal,0
2016-04-26 11:50:00,full,50,0,21.0,21.2,6.23333333333333,37.0,75.9166666666667,8.83333333333333,0.016909083,72.93,normal,0
2016-04-26 12:00:00,full,60,0,21.0,21.2,6.3,37.0,76.0,9.0,0.01222796,38.35,normal,0
2016-04-26 12:10:00,full,50,0,21.0,21.26,6.1,36.9,76.8333333333333,8.33333333333333,0.010016518,19.58,normal,0
2016-04-26 12:20:00,full,60,0,21.0,21.1333333333333,5.9,36.8266666666667,77.6666666666667,7.666666666666669,0.014379548,55.88,normal,0
2016-04-26 12:30:00,full,50,0,21.0,20.963333333333296,5.7,36.79,78.5,7.0,0.015414025,63.44,normal,0
2016-04-26 12:40:00,full,60,0,21.0,20.89,5.5,36.79,79.3333333333333,6.3333333333333295,0.017115,74.16,normal,0
2016-04-26 12:50:00,full,50,0,21.0,20.79,5.3,36.76,80.1666666666667,5.66666666666667,0.014185412,54.37,normal,0
2016-04-26 13:00:00,full,40,0,21.0,20.663333333333295,5.1,36.7,81.0,5.0,0.016687173,71.62,normal,0
2016-04-26 13:10:00,full,50,0,21.0,20.566666666666695,5.0833333333333295,36.7,80.8333333333333,5.0,0.017432693,75.79,normal,0
2016-04-26 13:20:00,full,50,0,21.0,20.5,5.06666666666667,36.7,80.6666666666667,5.0,0.018819528,82.33,normal,0
2016-04-26 13:30:00,full,60,0,20.9266666666667,20.5,5.05,36.7,80.5,5.0,0.015735336,65.62,normal,0
2016-04-26 13:40:00,full,60,0,20.963333333333296,20.4266666666667,5.03333333333333,36.73,80.3333333333333,5.0,0.012928755,43.88,normal,0
2016-04-26 13:50:00,full,40,0,20.963333333333296,20.3566666666667,5.01666666666667,36.79,80.1666666666667,5.0,0.015674805,65.29,normal,0
2016-04-26 14:00:00,full,40,0,20.963333333333296,20.23,5.0,36.79,80.0,5.0,0.011974036,36.06,normal,0
2016-04-26 14:10:00,full,30,0,20.89,20.066666666666695,4.85,36.79,80.3333333333333,4.5,0.015840465,66.25,normal,0
2016-04-26 14:20:00,full,30,0,20.89,20.0,4.7,36.79,80.6666666666667,4.0,0.011519901,32.1,normal,0
2016-04-26 14:30:00,full,40,0,20.89,19.945,4.55,36.79,81.0,3.5,0.010778757,25.89,normal,0
2016-04-26 14:40:00,full,50,0,20.89,19.76,4.4,36.79,81.3333333333333,3.0,0.015318515,62.73,normal,0
2016-04-26 14:50:00,full,50,0,20.89,19.7,4.25,36.79,81.6666666666667,2.5,0.013325813,47.16,normal,0
2016-04-26 15:00:00,full,60,0,20.89,19.7,4.1,36.79,82.0,2.0,0.016511574,70.4,normal,0
2016-04-26 15:10:00,full,50,0,20.89,19.76,4.3,36.863333333333294,80.6666666666667,2.3333333333333295,0.014050373,53.11,normal,0
2016-04-26 15:20:00,full,60,0,20.89,19.76,4.5,36.9,79.3333333333333,2.66666666666667,0.014757326,58.69,normal,0
2016-04-26 15:30:00,full,50,0,20.89,19.7,4.7,36.9,78.0,3.0,0.013122539,45.5,normal,0
2016-04-26 15:40:00,full,50,0,20.8566666666667,19.7,4.9,36.863333333333294,76.6666666666667,3.3333333333333295,0.0129515715,44.07,normal,0
2016-04-26 15:50:00,full,50,0,20.79,19.7,5.1,36.863333333333294,75.3333333333333,3.6666666666666705,0.017518664,76.23,normal,0
2016-04-26 16:00:00,full,50,0,20.8566666666667,19.7,5.3,36.9,74.0,4.0,0.013623384,49.51,normal,0
2016-04-26 16:10:00,full,50,0,20.8566666666667,19.6333333333333,5.25,36.9666666666667,74.1666666666667,4.3333333333333295,0.010394405,22.76,normal,0
2016-04-26 16:20:00,full,70,0,20.823333333333295,19.566666666666695,5.2,36.9,74.3333333333333,4.66666666666667,0.015793184,66.02,normal,0
2016-04-26 16:30:00,full,90,0,20.89,19.5,5.15,36.9666666666667,74.5,5.0,0.015219148,62.04,normal,0
2016-04-26 16:40:00,full,120,0,20.84,19.5,5.1,37.05,74.6666666666667,5.3333333333333295,0.012745309,42.44,normal,0
2016-04-26 16:50:00,full,100,0,20.89,19.5,5.05,37.29,74.8333333333333,5.66666666666667,0.016206482,68.62,normal,0
2016-04-26 17:00:00,full,90,0,20.89,19.5,5.0,37.29,75.0,6.0,0.015965844,67.08,normal,0
2016-04-26 17:10:00,full,100,0,20.89,19.5,5.383333333333329,37.29,71.8333333333333,6.0,0.013973932,52.47,normal,0
2016-04-26 17:20:00,full,110,0,20.89,19.463333333333296,5.76666666666667,37.29,68.6666666666667,6.0,0.015100992,61.17,normal,0
2016-04-26 17:30:00,full,210,0,20.89,19.39,6.15,37.23,65.5,6.0,0.020897282,89.06,normal,0
2016-04-26 17:40:00,full,590,0,20.89,19.39,6.53333333333333,37.5633333333333,62.33333333333329,6.0,0.027564941,98.26,low,1
2016-04-26 17:50:00,full,460,0,21.033333333333296,19.4266666666667,6.91666666666667,41.1266666666667,59.16666666666671,6.0,0.023872703,95.16,normal,0
2016-04-26 18:00:00,full,100,0,21.1666666666667,19.566666666666695,7.3,46.4,56.0,6.0,0.028146252,98.51,low,1
2016-04-26 18:10:00,full,100,0,21.29,19.6333333333333,7.15,45.0,56.66666666666671,6.16666666666667,0.026649047,97.79,normal,0
2016-04-26 18:20:00,full,100,0,21.29,19.7,7.0,43.9266666666667,57.33333333333329,6.3333333333333295,0.026845373,97.93,normal,0
2016-04-26 18:30:00,full,80,0,21.39,19.7,6.85,42.4933333333333,58.0,6.5,0.024155468,95.5,normal,0
2016-04-26 18:40:00,full,70,0,21.463333333333296,19.76,6.7,41.36,58.66666666666671,6.66666666666667,0.02177736,91.35,normal,0
2016-04-26 18:50:00,full,100,0,21.5,19.823333333333295,6.55,40.33333333333329,59.33333333333329,6.8333333333333295,0.020409964,87.66,normal,0
2016-04-26 19:00:00,full,140,0,21.566666666666695,19.963333333333296,6.4,39.7266666666667,60.0,7.0,0.02898387,98.83,low,1
2016-04-26 19:10:00,full,120,0,21.7,20.033333333333296,6.18333333333333,39.16,61.66666666666671,6.66666666666667,0.027923396,98.43,low,1
2016-04-26 19:20:00,full,130,0,21.76,20.1666666666667,5.96666666666667,38.8266666666667,63.33333333333329,6.3333333333333295,0.019972986,86.45,normal,0
2016-04-26 19:30:00,full,130,0,21.89,20.23,5.75,38.5266666666667,65.0,6.0,0.019159263,83.63,normal,0
2016-04-26 19:40:00,full,100,0,21.89,20.29,5.53333333333333,38.19333333333329,66.6666666666667,5.66666666666667,0.017264863,74.95,normal,0
2016-04-26 19:50:00,full,110,0,22.05,20.39,5.31666666666667,37.895,68.3333333333333,5.3333333333333295,0.01612412,68.12,normal,0
2016-04-26 20:00:00,full,100,0,22.1333333333333,20.39,5.1,37.5266666666667,70.0,5.0,0.014607652,57.59,normal,0
2016-04-26 20:10:00,full,100,0,22.2,20.39,4.7,37.19333333333329,72.8333333333333,5.16666666666667,0.014625011,57.75,normal,0
2016-04-26 20:20:00,full,100,0,22.2,20.39,4.3,36.863333333333294,75.6666666666667,5.3333333333333295,0.013533578,48.91,normal,0
2016-04-26 20:30:00,full,100,0,22.2,20.29,3.9,36.6566666666667,78.5,5.5,0.012909934,43.76,normal,0
2016-04-26 20:40:00,full,100,0,22.2,20.29,3.5,36.43,81.3333333333333,5.66666666666667,0.013652796,49.75,normal,0
2016-04-26 20:50:00,full,90,10,22.2,20.2,3.1,36.29,84.1666666666667,5.8333333333333295,0.023019189,93.68,normal,0
2016-04-26 21:00:00,full,80,0,22.2,20.1666666666667,2.7,36.26,87.0,6.0,0.015678477,65.32,normal,0
2016-04-26 21:10:00,full,90,0,22.2,20.033333333333296,2.38333333333333,36.1266666666667,88.1666666666667,5.5,0.013709305,50.25,normal,0
2016-04-26 21:20:00,full,80,0,22.1,20.0,2.06666666666667,36.1266666666667,89.3333333333333,5.0,0.013479699,48.48,normal,0
2016-04-26 21:30:00,full,80,0,22.033333333333296,19.9266666666667,1.75,36.1266666666667,90.5,4.5,0.014376494,55.86,normal,0
2016-04-26 21:40:00,full,70,0,22.0,19.79,1.43333333333333,36.2,91.6666666666667,4.0,0.013455256,48.29,normal,0
2016-04-26 21:50:00,full,50,0,22.0,19.79,1.11666666666667,36.26,92.8333333333333,3.5,0.013321421,47.14,normal,0
2016-04-26 22:00:00,full,40,0,21.963333333333296,19.6666666666667,0.8,36.29,94.0,3.0,0.012150726,37.63,normal,0
2016-04-26 22:10:00,full,30,0,21.89,19.6,1.16666666666667,36.363333333333294,92.6666666666667,3.16666666666667,0.013736733,50.44,normal,0
2016-04-26 22:20:00,full,30,0,21.89,19.566666666666695,1.53333333333333,36.4,91.3333333333333,3.3333333333333295,0.012086188,37.06,normal,0
2016-04-26 22:30:00,full,40,0,21.823333333333295,19.4266666666667,1.9,36.3266666666667,90.0,3.5,0.013211821,46.25,normal,0
2016-04-26 22:40:00,full,60,0,21.79,19.3566666666667,2.2666666666666706,36.26,88.6666666666667,3.6666666666666705,0.014030748,52.94,normal,0
2016-04-26 22:50:00,full,60,0,21.73,19.29,2.63333333333333,36.2,87.3333333333333,3.8333333333333295,0.014649375,57.89,normal,0
2016-04-26 23:00:00,full,50,0,21.7,19.2,3.0,36.09,86.0,4.0,0.01349778,48.59,normal,0
2016-04-26 23:10:00,full,50,0,21.7,19.1333333333333,3.0,36.09,85.1666666666667,4.3333333333333295,0.012687857,41.99,normal,0
2016-04-26 23:20:00,full,40,0,21.6333333333333,19.066666666666695,3.0,36.03,84.3333333333333,4.66666666666667,0.011543028,32.31,normal,0
2016-04-26 23:30:00,full,50,0,21.6,19.0,3.0,36.0,83.5,5.0,0.01282425,43.1,normal,0
2016-04-26 23:40:00,full,60,0,21.533333333333296,18.89,3.0,36.0,82.6666666666667,5.3333333333333295,0.01377537,50.82,normal,0
2016-04-26 23:50:00,full,50,0,21.5,18.823333333333295,3.0,36.0,81.8333333333333,5.66666666666667,0.011763543,34.32,normal,0
2016-04-27 00:00:00,full,60,0,21.5,18.76,3.0,36.0,81.0,6.0,0.011606153,32.95,normal,0
2016-04-27 00:10:00,full,60,0,21.5,18.7,2.95,36.0,81.8333333333333,5.8333333333333295,0.010748637,25.67,normal,0
2016-04-27 00:20:00,full,60,0,21.4266666666667,18.6333333333333,2.9,35.86,82.6666666666667,5.66666666666667,0.010794421,26.03,normal,0
2016-04-27 00:30:00,full,50,0,21.39,18.6,2.85,35.79,83.5,5.5,0.011422129,31.36,normal,0
2016-04-27 00:40:00,full,50,0,21.323333333333295,18.533333333333296,2.8,35.79,84.3333333333333,5.3333333333333295,0.011590079,32.73,normal,0
2016-04-27 00:50:00,full,50,0,21.29,18.463333333333296,2.75,35.76,85.1666666666667,5.16666666666667,0.010541904,23.96,normal,0
2016-04-27 01:00:00,full,40,0,21.29,18.39,2.7,35.7,86.0,5.0,0.008438157,9.14,normal,0
2016-04-27 01:10:00,full,50,0,21.29,18.3566666666667,2.66666666666667,35.7,86.0,5.0,0.00738968,4.15,normal,0
2016-04-27 01:20:00,full,60,0,21.29,18.29,2.63333333333333,35.7,86.0,5.0,0.007523083,4.6,normal,0
2016-04-27 01:30:00,full,30,0,21.2,18.29,2.6,35.56,86.0,5.0,0.010481225,23.47,normal,0
2016-04-27 01:40:00,full,40,0,21.2,18.23,2.56666666666667,35.5,86.0,5.0,0.007823827,5.81,normal,0
2016-04-27 01:50:00,full,40,0,21.2,18.1666666666667,2.53333333333333,35.5,86.0,5.0,0.008362085,8.67,normal,0
2016-04-27 02:00:00,full,30,0,21.1333333333333,18.1,2.5,35.5,86.0,5.0,0.0073220297,3.82,normal,0
2016-04-27 02:10:00,full,50,0,21.1,18.1,2.53333333333333,35.5,85.6666666666667,5.0,0.010251029,21.52,normal,0
2016-04-27 02:20:00,full,50,0,21.1,18.1,2.56666666666667,35.5,85.3333333333333,5.0,0.008576485,9.93,normal,0
2016-04-27 02:30:00,full,50,0,21.1,18.0,2.6,35.5,85.0,5.0,0.010702976,25.26,normal,0
2016-04-27 02:40:00,full,50,0,21.0,18.0,2.63333333333333,35.4,84.6666666666667,5.0,0.009315957,14.51,normal,0
2016-04-27 02:50:00,full,50,0,21.0,17.9633333333333,2.66666666666667,35.4,84.3333333333333,5.0,0.008601774,10.13,normal,0
2016-04-27 03:00:00,full,50,0,21.0,17.89,2.7,35.4,84.0,5.0,0.007456344,4.35,normal,0
2016-04-27 03:10:00,full,60,0,21.0,17.89,2.63333333333333,35.4,85.1666666666667,4.8333333333333295,0.012671499,41.83,normal,0
2016-04-27 03:20:00,full,40,0,20.89,17.79,2.56666666666667,35.4,86.3333333333333,4.66666666666667,0.011634525,33.29,normal,0
2016-04-27 03:30:00,full,70,0,20.89,17.79,2.5,35.4,87.5,4.5,0.013393622,47.72,normal,0
2016-04-27 03:40:00,full,50,0,20.89,17.79,2.43333333333333,35.4,88.6666666666667,4.3333333333333295,0.008886283,11.78,normal,0
2016-04-27 03:50:00,full,40,0,20.89,17.79,2.36666666666667,35.4,89.8333333333333,4.16666666666667,0.009123138,13.26,normal,0
2016-04-27 04:00:00,full,60,0,20.8566666666667,17.76,2.3,35.4,91.0,4.0,0.009740578,17.59,normal,0
2016-04-27 04:10:00,full,40,0,20.79,17.7,2.41666666666667,35.4,90.5,4.3333333333333295,0.008922056,11.98,normal,0
2016-04-27 04:20:00,full,60,0,20.79,17.7,2.53333333333333,35.4,90.0,4.66666666666667,0.007521034,4.58,normal,0
2016-04-27 04:30:00,full,50,0,20.79,17.7,2.65,35.4,89.5,5.0,0.00770449,5.32,normal,0
2016-04-27 04:40:00,full,50,0,20.76,17.6333333333333,2.7666666666666706,35.4,89.0,5.3333333333333295,0.012103419,37.22,normal,0
2016-04-27 04:50:00,full,60,0,20.7,17.6333333333333,2.88333333333333,35.4,88.5,5.66666666666667,0.011189243,29.33,normal,0
2016-04-27 05:00:00,full,80,0,20.7,17.6,3.0,35.5,88.0,6.0,0.013088426,45.24,normal,0
2016-04-27 05:10:00,full,20,0,20.7,17.6,2.93333333333333,35.6933333333333,88.8333333333333,5.8333333333333295,0.013611951,49.46,normal,0
2016-04-27 05:20:00,full,30,0,20.7,17.6,2.86666666666667,36.1266666666667,89.6666666666667,5.66666666666667,0.015817717,66.19,normal,0
2016-04-27 05:30:00,full,30,10,20.7,17.6,2.8,36.26,90.5,5.5,0.01867071,81.6,normal,0
2016-04-27 05:40:00,full,40,0,20.7,17.5,2.7333333333333294,36.4,91.3333333333333,5.3333333333333295,0.011568573,32.52,normal,0
2016-04-27 05:50:00,full,60,0,20.7,17.5,2.66666666666667,36.4,92.1666666666667,5.16666666666667,0.008797779,11.28,normal,0
2016-04-27 06:00:00,full,80,0,20.7,17.5,2.6,36.4666666666667,93.0,5.0,0.0086004725,10.12,normal,0
2016-04-27 06:10:00,full,70,0,20.7,17.5,2.5166666666666706,36.4666666666667,93.5,4.66666666666667,0.010502525,23.63,normal,0
2016-04-27 06:20:00,full,70,10,20.7,17.5,2.43333333333333,36.4,94.0,4.3333333333333295,0.014636413,57.81,normal,0
2016-04-27 06:30:00,full,60,0,20.6,17.5,2.35,36.36,94.5,4.0,0.017957926,78.51,normal,0
2016-04-27 06:40:00,full,50,0,20.6,17.5,2.2666666666666706,36.5,95.0,3.6666666666666705,0.014795098,58.97,normal,0
2016-04-27 06:50:00,full,60,10,20.6333333333333,17.5,2.18333333333333,36.6266666666667,95.5,3.3333333333333295,0.020161109,86.99,normal,0
2016-04-27 07:00:00,full,60,20,20.6333333333333,17.5,2.1,36.76,96.0,3.0,0.019202033,83.74,normal,0
2016-04-27 07:10:00,full,60,10,20.6,17.5,2.25,36.9,95.8333333333333,3.0,0.014426446,56.29,normal,0
2016-04-27 07:20:00,full,80,30,20.6,17.5,2.4,36.9666666666667,95.6666666666667,3.0,0.017557802,76.47,normal,0
2016-04-27 07:30:00,full,60,20,20.6333333333333,17.5,2.55,37.0666666666667,95.5,3.0,0.013646303,49.71,normal,0
2016-04-27 07:40:00,full,70,30,20.6333333333333,17.5666666666667,2.7,37.0666666666667,95.3333333333333,3.0,0.016380541,69.7,normal,0
2016-04-27 07:50:00,full,70,20,20.6,17.5,2.85,36.9666666666667,95.1666666666667,3.0,0.022304041,92.4,normal,0
2016-04-27 08:00:00,full,50,30,20.6,17.5,3.0,36.9,95.0,3.0,0.023252003,94.13,normal,0
2016-04-27 08:10:00,full,70,30,20.6,17.5,3.03333333333333,36.83333333333329,94.6666666666667,3.16666666666667,0.01838486,80.33,normal,0
2016-04-27 08:20:00,full,40,20,20.6,17.5,3.06666666666667,36.7,94.3333333333333,3.3333333333333295,0.022918401,93.49,normal,0
2016-04-27 08:30:00,full,40,30,20.6,17.5,3.1,36.56,94.0,3.5,0.021548836,90.86,normal,0
2016-04-27 08:40:00,full,90,30,20.6,17.5,3.13333333333333,36.433333333333294,93.6666666666667,3.6666666666666705,0.018159444,79.35,normal,0
2016-04-27 08:50:00,full,70,20,20.5,17.5333333333333,3.16666666666667,36.345,93.3333333333333,3.8333333333333295,0.016910587,72.96,normal,0
2016-04-27 09:00:00,full,110,20,20.5,17.6,3.2,36.2,93.0,4.0,0.015336891,62.9,normal,0
2016-04-27 09:10:00,full,80,20,20.5,17.86,3.41666666666667,36.2,92.6666666666667,4.0,0.012632706,41.47,normal,0
2016-04-27 09:20:00,full,80,10,20.5,18.1933333333333,3.6333333333333298,36.463333333333296,92.3333333333333,4.0,0.014496185,56.77,normal,0
2016-04-27 09:30:00,full,60,20,20.5,18.55,3.85,36.6633333333333,92.0,4.0,0.013688548,50.06,normal,0
2016-04-27 09:40:00,full,60,10,20.6,18.79,4.06666666666667,36.89,91.6666666666667,4.0,0.0140513135,53.12,normal,0
2016-04-27 09:50:00,full,90,10,20.6,18.73,4.28333333333333,37.1633333333333,91.3333333333333,4.0,0.0114747835,31.73,normal,0
2016-04-27 10:00:00,full,90,20,20.533333333333296,18.7,4.5,37.3266666666667,91.0,4.0,0.014081415,53.4,normal,0
2016-04-27 10:10:00,full,100,10,20.6,18.6333333333333,4.96666666666667,37.6,89.0,4.3333333333333295,0.015121915,61.36,normal,0
2016-04-27 10:20:00,full,80,10,20.6,18.893333333333295,5.43333333333333,38.293333333333294,87.0,4.66666666666667,0.011834418,34.92,normal,0
2016-04-27 10:30:00,full,70,20,20.6666666666667,19.226666666666695,5.9,38.96,85.0,5.0,0.014181641,54.36,normal,0
2016-04-27 10:40:00,full,110,0,20.6333333333333,19.39,6.36666666666667,38.9,83.0,5.3333333333333295,0.018824015,82.34,normal,0
2016-04-27 10:50:00,full,50,0,20.6333333333333,19.323333333333295,6.8333333333333295,38.9,81.0,5.66666666666667,0.018813338,82.3,normal,0
2016-04-27 11:00:00,full,40,10,20.6,19.36,7.3,38.83333333333329,79.0,6.0,0.016701695,71.7,normal,0
2016-04-27 11:10:00,full,40,0,20.6,19.566666666666695,7.15,38.5666666666667,78.6666666666667,6.3333333333333295,0.019028053,83.2,normal,0
2016-04-27 11:20:00,full,20,0,20.6,19.533333333333296,7.0,38.363333333333294,78.3333333333333,6.66666666666667,0.021364385,90.39,normal,0
