timestamp,split,Appliances,anomaly_raw_score,anomaly_severity,anomaly_flag,anomaly_category
2016-05-02 02:10:00,test,40,0.4442577632917208,0.5727411944869831,0,normal
2016-05-02 02:20:00,test,30,0.43837455249355467,0.48749361919346607,0,normal
2016-05-02 02:30:00,test,50,0.4329060575792504,0.4096842412309487,0,normal
2016-05-02 02:40:00,test,60,0.4311870540912639,0.3854007146503318,0,normal
2016-05-02 02:50:00,test,40,0.4302804378046741,0.3723474075694596,0,normal
2016-05-02 03:00:00,test,50,0.4261535470370823,0.31101874134033397,0,normal
2016-05-02 03:10:00,test,50,0.42974589506449645,0.3638153576897834,0,normal
2016-05-02 03:20:00,test,50,0.428525636589299,0.3463137169109604,0,normal
2016-05-02 03:30:00,test,60,0.42839428937232654,0.3444177058265879,0,normal
2016-05-02 03:40:00,test,60,0.4259133004065281,0.30657040764238314,0,normal
2016-05-02 03:50:00,test,50,0.4276141796478232,0.3320936337781667,0,normal
2016-05-02 04:00:00,test,50,0.4271616901794831,0.32589513600233355,0,normal
2016-05-02 04:10:00,test,50,0.42876949881852916,0.3492306570407642,0,normal
2016-05-02 04:20:00,test,50,0.4261271532913687,0.3104353533143732,0,normal
2016-05-02 04:30:00,test,50,0.42708595019495593,0.32421789542769636,0,normal
2016-05-02 04:40:00,test,60,0.42710110632399684,0.32443666593743165,0,normal
2016-05-02 04:50:00,test,50,0.43211374392425367,0.3991832567636549,0,normal
2016-05-02 05:00:00,test,70,0.4323730847161826,0.40202727339021366,0,normal
2016-05-02 05:10:00,test,70,0.4298139966919269,0.36498213374170496,0,normal
2016-05-02 05:20:00,test,40,0.44197245551711073,0.5417487056078174,0,normal
2016-05-02 05:30:00,test,40,0.4390261112268759,0.498067527164005,0,normal
2016-05-02 05:40:00,test,230,0.4466932771472969,0.6017647487785314,0,normal
2016-05-02 05:50:00,test,170,0.44009213094355204,0.5164442499817691,0,normal
2016-05-02 06:00:00,test,60,0.43366912687619513,0.42011230219499746,0,normal
2016-05-02 06:10:00,test,70,0.4359051599418982,0.4487712389703201,0,normal
2016-05-02 06:20:00,test,90,0.4377522362721878,0.4770655582294173,0,normal
2016-05-02 06:30:00,test,80,0.4318583689822791,0.39488077007219424,0,normal
2016-05-02 06:40:00,test,80,0.431426976818419,0.3888281193028513,0,normal
2016-05-02 06:50:00,test,80,0.43063127930105494,0.3772332822868811,0,normal
2016-05-02 07:00:00,test,80,0.43098193822818864,0.38255669802377307,0,normal
2016-05-02 07:10:00,test,80,0.4374825533583302,0.4723255305184861,0,normal
2016-05-02 07:20:00,test,70,0.4481168433519416,0.6171516079632465,0,normal
2016-05-02 07:30:00,test,80,0.45071729453049747,0.6485816378618828,0,normal
2016-05-02 07:40:00,test,340,0.4795771377583391,0.9040326697294538,1,low
2016-05-02 07:50:00,test,370,0.4819425173721001,0.9158462772551593,1,low
2016-05-02 08:00:00,test,80,0.46966026256274973,0.8370888937504558,0,normal
2016-05-02 08:10:00,test,50,0.4758252927504689,0.8814993072267192,0,normal
2016-05-02 08:20:00,test,50,0.47143421138347524,0.8505797418507985,0,normal
2016-05-02 08:30:00,test,40,0.48083381416705023,0.9104499380150223,1,low
2016-05-02 08:40:00,test,50,0.48683506478584376,0.9340042295631882,1,low
2016-05-02 08:50:00,test,50,0.49148297560097265,0.9480784656894917,1,low
2016-05-02 09:00:00,test,50,0.4839984559839468,0.9235032450958944,1,low
2016-05-02 09:10:00,test,60,0.4920703573924144,0.949828629767374,1,low
2016-05-02 09:20:00,test,50,0.49558015571229086,0.9577772916210895,1,mid
2016-05-02 09:30:00,test,70,0.49222161585304547,0.9504120177933348,1,mid
2016-05-02 09:40:00,test,50,0.4888240971595481,0.9404944213520018,1,low
2016-05-02 09:50:00,test,50,0.4980508413508129,0.9631007073579815,1,mid
2016-05-02 10:00:00,test,60,0.4901601197252686,0.9447239845402173,1,low
2016-05-02 10:10:00,test,50,0.485276533261766,0.9279515787938453,1,low
2016-05-02 10:20:00,test,50,0.4794323568562221,0.9033034346970028,1,low
2016-05-02 10:30:00,test,50,0.48746574875546295,0.9357543936410705,1,low
2016-05-02 10:40:00,test,50,0.49040666286413065,0.9453802960694232,1,low
2016-05-02 10:50:00,test,60,0.4884493935665222,0.9394734923065704,1,low
2016-05-02 11:00:00,test,50,0.486182877947131,0.9322540654853059,1,low
2016-05-02 11:10:00,test,60,0.48585270004542314,0.9302851308976883,1,low
2016-05-02 11:20:00,test,50,0.4872675507107962,0.9353168526215999,1,low
2016-05-02 11:30:00,test,50,0.48933360302579226,0.9416611974039233,1,low
2016-05-02 11:40:00,test,50,0.4881157028460571,0.938379639757894,1,low
2016-05-02 11:50:00,test,50,0.4870749920564742,0.9344417705826588,1,low
2016-05-02 12:00:00,test,60,0.48816512905381804,0.9385984102676292,1,low
2016-05-02 12:10:00,test,70,0.4916078838121711,0.9483701597024721,1,low
2016-05-02 12:20:00,test,80,0.4948667403442776,0.9560271275432072,1,mid
2016-05-02 12:30:00,test,100,0.49125507597088774,0.9473492306570408,1,low
2016-05-02 12:40:00,test,90,0.4948648348898326,0.9560271275432072,1,mid
2016-05-02 12:50:00,test,90,0.5027896214529541,0.97338292131554,1,mid
2016-05-02 13:00:00,test,70,0.5066983348995269,0.979435572084883,1,mid
2016-05-02 13:10:00,test,80,0.5122505176300057,0.9851236053380005,1,mid
2016-05-02 13:20:00,test,70,0.5115858668431483,0.9844672938087946,1,mid
2016-05-02 13:30:00,test,90,0.5250465175319581,0.9950412017793335,1,high
2016-05-02 13:40:00,test,80,0.5224087613339244,0.9937285787209218,1,high
2016-05-02 13:50:00,test,100,0.5212635010314208,0.9933639612046963,1,high
2016-05-02 14:00:00,test,90,0.5181289962034649,0.9912491796105884,1,high
2016-05-02 14:10:00,test,80,0.514843115344137,0.9881863924742945,1,mid
2016-05-02 14:20:00,test,80,0.5135661618049584,0.9862174578866769,1,mid
2016-05-02 14:30:00,test,80,0.5103207705127586,0.9830088237438926,1,mid
2016-05-02 14:40:00,test,70,0.5122746712870377,0.9851236053380005,1,mid
2016-05-02 14:50:00,test,80,0.5168559954983507,0.9898636330489317,1,mid
2016-05-02 15:00:00,test,90,0.5066236705063933,0.979435572084883,1,mid
2016-05-02 15:10:00,test,90,0.505177096759457,0.977174943484285,1,mid
2016-05-02 15:20:00,test,80,0.5013742092721157,0.9695179756435499,1,mid
2016-05-02 15:30:00,test,80,0.5055678020098596,0.9775395610005104,1,mid
2016-05-02 15:40:00,test,70,0.5003714519453306,0.9677678115656676,1,mid
2016-05-02 15:50:00,test,80,0.4978641854497862,0.9625173193320207,1,mid
2016-05-02 16:00:00,test,60,0.500418404912268,0.9678407350689127,1,mid
2016-05-02 16:10:00,test,40,0.5044334461722862,0.9762269379420987,1,mid
2016-05-02 16:20:00,test,50,0.5036668602582596,0.974185079851236,1,mid
2016-05-02 16:30:00,test,70,0.5045148862257576,0.9763727849485889,1,mid
2016-05-02 16:40:00,test,90,0.5022651587613907,0.9722890687668636,1,mid
2016-05-02 16:50:00,test,320,0.5245207945434831,0.9949682782760884,1,high
2016-05-02 17:00:00,test,330,0.5251056897690727,0.9952599722890688,1,high
2016-05-02 17:10:00,test,270,0.5312239549176233,0.997010136366951,1,high
2016-05-02 17:20:00,test,260,0.531925793545087,0.9971559833734412,1,high
2016-05-02 17:30:00,test,240,0.531845372017828,0.9971559833734412,1,high
2016-05-02 17:40:00,test,210,0.5279854168027299,0.9959892073215197,1,high
2016-05-02 17:50:00,test,280,0.5258462609717117,0.9955516663020492,1,high
2016-05-02 18:00:00,test,170,0.5259430061422052,0.9955516663020492,1,high
2016-05-02 18:10:00,test,120,0.5224502618559315,0.9938015022241669,1,high
2016-05-02 18:20:00,test,100,0.5250294740326346,0.9950412017793335,1,high
2016-05-02 18:30:00,test,120,0.5191890826135337,0.9921971851527748,1,high
2016-05-02 18:40:00,test,120,0.5202652428150186,0.9929264201852257,1,high
2016-05-02 18:50:00,test,130,0.5155272966259176,0.9888427040035004,1,mid
2016-05-02 19:00:00,test,130,0.5074577581896557,0.9800189601108438,1,mid
2016-05-02 19:10:00,test,120,0.5083925347646628,0.98096696565303,1,mid
2016-05-02 19:20:00,test,120,0.5042448017565095,0.9755706264128928,1,mid
2016-05-02 19:30:00,test,140,0.5073080577975907,0.9799460366075986,1,mid
2016-05-02 19:40:00,test,150,0.5032637833133949,0.9738204623350106,1,mid
2016-05-02 19:50:00,test,150,0.5147711694674465,0.9881863924742945,1,mid
2016-05-02 20:00:00,test,150,0.5091781377082876,0.9818420476919711,1,mid
2016-05-02 20:10:00,test,140,0.5002264580382775,0.9677678115656676,1,mid
2016-05-02 20:20:00,test,130,0.498666889633658,0.9644133304163932,1,mid
2016-05-02 20:30:00,test,100,0.49144700728402646,0.9480055421862467,1,low
2016-05-02 20:40:00,test,80,0.48486684123836504,0.9267118792386786,1,low
2016-05-02 20:50:00,test,60,0.48395294924680893,0.9233573980894042,1,low
2016-05-02 21:00:00,test,30,0.4903608593296987,0.945234449062933,1,low
2016-05-02 21:10:00,test,40,0.4912438249170766,0.9473492306570408,1,low
2016-05-02 21:20:00,test,40,0.48622069165938814,0.932326988988551,1,low
2016-05-02 21:30:00,test,80,0.48514140859696914,0.9276598847808649,1,low
2016-05-02 21:40:00,test,70,0.48487029746129023,0.9267848027419238,1,low
2016-05-02 21:50:00,test,60,0.48387688433046383,0.923211551082914,1,low
2016-05-02 22:00:00,test,70,0.4809777779470835,0.9111791730474732,1,low
2016-05-02 22:10:00,test,60,0.4751168828097379,0.877488514548239,0,normal
2016-05-02 22:20:00,test,70,0.4697778189327033,0.8381098227958871,0,normal
2016-05-02 22:30:00,test,50,0.48167404082656273,0.9143878071902575,1,low
2016-05-02 22:40:00,test,80,0.47548610886653603,0.8795303726391016,0,normal
2016-05-02 22:50:00,test,60,0.46975955386671775,0.838036899292642,0,normal
2016-05-02 23:00:00,test,60,0.4726182997073486,0.8594764092467002,0,normal
2016-05-02 23:10:00,test,70,0.4682028644154011,0.8237438926566032,0,normal
2016-05-02 23:20:00,test,50,0.4729457189310342,0.8617370378472982,0,normal
2016-05-02 23:30:00,test,50,0.4687184816516875,0.8284839203675345,0,normal
2016-05-02 23:40:00,test,50,0.4620651589665464,0.7686866477065558,0,normal
2016-05-02 23:50:00,test,50,0.45574470693890207,0.7048785823670969,0,normal
2016-05-03 00:00:00,test,40,0.45691467767871957,0.7165463428863122,0,normal
2016-05-03 00:10:00,test,60,0.4528040221664661,0.67301101144899,0,normal
2016-05-03 00:20:00,test,60,0.4532736604755368,0.6781885801793918,0,normal
2016-05-03 00:30:00,test,60,0.450735810646072,0.6488733318748633,0,normal
2016-05-03 00:40:00,test,60,0.4517425249627371,0.6599577043681178,0,normal
2016-05-03 00:50:00,test,50,0.45712737243116874,0.7192445125063808,0,normal
2016-05-03 01:00:00,test,40,0.46473574152432173,0.793116021293663,0,normal
2016-05-03 01:10:00,test,20,0.46010314768438476,0.7487785313206446,0,normal
2016-05-03 01:20:00,test,30,0.4632420747540205,0.7799897907095457,0,normal
2016-05-03 01:30:00,test,30,0.466036527146765,0.804565011303143,0,normal
2016-05-03 01:40:00,test,50,0.4618727659363352,0.7659884780864873,0,normal
2016-05-03 01:50:00,test,60,0.46284847235040527,0.7762706920440458,0,normal
2016-05-03 02:00:00,test,60,0.46334161887742487,0.7807190257419967,0,normal
2016-05-03 02:10:00,test,60,0.46151110631906883,0.7620506089112521,0,normal
2016-05-03 02:20:00,test,60,0.4548178179364754,0.6946692919127835,0,normal
2016-05-03 02:30:00,test,50,0.4551556285486106,0.6982425435717932,0,normal
2016-05-03 02:40:00,test,50,0.4527424856333366,0.6724276234230292,0,normal
2016-05-03 02:50:00,test,40,0.45339715136472486,0.6792824327280682,0,normal
2016-05-03 03:00:00,test,50,0.45388667800006116,0.684387077955225,0,normal
2016-05-03 03:10:00,test,50,0.45175442251589526,0.6601035513746081,0,normal
2016-05-03 03:20:00,test,50,0.45142514985404886,0.6563844527091082,0,normal
2016-05-03 03:30:00,test,60,0.4481875062776765,0.6181725370086779,0,normal
2016-05-03 03:40:00,test,50,0.4472165974834875,0.6073069350251586,0,normal
2016-05-03 03:50:00,test,60,0.44755327624467584,0.6110260336906586,0,normal
2016-05-03 04:00:00,test,40,0.4516847369260936,0.659301392838912,0,normal
2016-05-03 04:10:00,test,50,0.43979073818517106,0.5124334573032888,0,normal
2016-05-03 04:20:00,test,50,0.43927277210414356,0.5032450958944068,0,normal
2016-05-03 04:30:00,test,50,0.43535859087290923,0.44147888864581053,0,normal
2016-05-03 04:40:00,test,50,0.43783345338770424,0.47859695179756434,0,normal
2016-05-03 04:50:00,test,60,0.4346888249766016,0.43301976226937944,0,normal
2016-05-03 05:00:00,test,70,0.44040838256010656,0.5215488952089259,0,normal
2016-05-03 05:10:00,test,70,0.43432808853534566,0.4278421935389776,0,normal
2016-05-03 05:20:00,test,30,0.4367442647164509,0.4600014584700649,0,normal
2016-05-03 05:30:00,test,40,0.4371840635255705,0.46765842631079996,0,normal
2016-05-03 05:40:00,test,50,0.44090087930346167,0.5276015459782688,0,normal
2016-05-03 05:50:00,test,50,0.44065166236009656,0.52475752935171,0,normal
2016-05-03 06:00:00,test,60,0.4387569261027438,0.4939838109822796,0,normal
2016-05-03 06:10:00,test,110,0.44053907301091033,0.523153212280318,0,normal
2016-05-03 06:20:00,test,70,0.44138079070009606,0.5337271202508569,0,normal
2016-05-03 06:30:00,test,50,0.4402442075738771,0.5188507255888573,0,normal
2016-05-03 06:40:00,test,60,0.43534417769448136,0.44140596514256547,0,normal
2016-05-03 06:50:00,test,60,0.4377014101892987,0.4762633996937213,0,normal
2016-05-03 07:00:00,test,60,0.4386615537174235,0.49230657040764236,0,normal
2016-05-03 07:10:00,test,50,0.44045568255283485,0.5221322832348866,0,normal
2016-05-03 07:20:00,test,50,0.440787963997021,0.5265806169328374,0,normal
2016-05-03 07:30:00,test,50,0.4340087676685489,0.4247794064026836,0,normal
2016-05-03 07:40:00,test,50,0.44211181188111964,0.5429884051629841,0,normal
2016-05-03 07:50:00,test,40,0.4533894684329791,0.6792095092248231,0,normal
2016-05-03 08:00:00,test,70,0.46879189129814947,0.8288485378837599,0,normal
2016-05-03 08:10:00,test,50,0.4670645420957655,0.8141909137314957,0,normal
2016-05-03 08:20:00,test,60,0.46879287412407844,0.8288485378837599,0,normal
2016-05-03 08:30:00,test,50,0.47037528350425706,0.8431415445197987,0,normal
2016-05-03 08:40:00,test,50,0.4772096454162146,0.8900313571063954,0,normal
2016-05-03 08:50:00,test,50,0.48305940989869744,0.9199299934368848,1,low
2016-05-03 09:00:00,test,30,0.4888252110250003,0.9404944213520018,1,low
2016-05-03 09:10:00,test,30,0.4851120849227713,0.9275140377743747,1,low
2016-05-03 09:20:00,test,20,0.4916821035745453,0.9484430832057172,1,low
2016-05-03 09:30:00,test,40,0.48042931025311514,0.9079705389046889,1,low
2016-05-03 09:40:00,test,60,0.4892980027603358,0.9415882739006782,1,low
2016-05-03 09:50:00,test,60,0.4848234588704344,0.9265660322321885,1,low
2016-05-03 10:00:00,test,50,0.47556312116237875,0.8801137606650623,0,normal
2016-05-03 10:10:00,test,60,0.4767488876229145,0.8872602639830818,0,normal
2016-05-03 10:20:00,test,50,0.474241960699363,0.871508787282141,0,normal
2016-05-03 10:30:00,test,40,0.46983948980926243,0.8384744403121126,0,normal
2016-05-03 10:40:00,test,60,0.4671432538106685,0.814482607744476,0,normal
2016-05-03 10:50:00,test,50,0.46849329058227923,0.8264420622766717,0,normal
2016-05-03 11:00:00,test,50,0.46937162816437433,0.8340990301174068,0,normal
2016-05-03 11:10:00,test,60,0.4626810537054239,0.774885145482389,0,normal
2016-05-03 11:20:00,test,60,0.4627283496439527,0.7751768394953693,0,normal
2016-05-03 11:30:00,test,50,0.46701688536006714,0.8140450667250054,0,normal
2016-05-03 11:40:00,test,50,0.4687858255025634,0.8287756143805148,0,normal
2016-05-03 11:50:00,test,50,0.4713282883215695,0.8497775833151024,0,normal
2016-05-03 12:00:00,test,50,0.46848677259465626,0.8264420622766717,0,normal
2016-05-03 12:10:00,test,60,0.4664286980316561,0.8079924159556625,0,normal
2016-05-03 12:20:00,test,40,0.46926058098277246,0.8324947130460147,0,normal
2016-05-03 12:30:00,test,60,0.4687905981878087,0.8288485378837599,0,normal
2016-05-03 12:40:00,test,60,0.47228361075442904,0.8575803981623277,0,normal
2016-05-03 12:50:00,test,50,0.47534192602203645,0.8788740611098957,0,normal
2016-05-03 13:00:00,test,60,0.4713496695887598,0.8499234303215927,0,normal
2016-05-03 13:10:00,test,40,0.47644583191637946,0.8855830234084445,0,normal
2016-05-03 13:20:00,test,30,0.47837007472706244,0.8968861664114344,0,normal
2016-05-03 13:30:00,test,30,0.47301555557301317,0.8621016553635237,0,normal
2016-05-03 13:40:00,test,20,0.4771256662170779,0.8895208925836797,0,normal
2016-05-03 13:50:00,test,60,0.4737065491328703,0.8669146065777,0,normal
2016-05-03 14:00:00,test,50,0.4773360813835256,0.8910522861518267,0,normal
2016-05-03 14:10:00,test,70,0.4821162737308455,0.9164296652811201,1,low
2016-05-03 14:20:00,test,60,0.4801157843216344,0.9061474513235616,1,low
2016-05-03 14:30:00,test,60,0.4802659505913302,0.9073871508787282,1,low
2016-05-03 14:40:00,test,50,0.47902248854839563,0.9006781885801793,1,low
2016-05-03 14:50:00,test,50,0.48286147784880307,0.919419528914169,1,low
2016-05-03 15:00:00,test,40,0.4842805456742538,0.9243054036315904,1,low
2016-05-03 15:10:00,test,50,0.48772277224303223,0.9367023991832568,1,low
2016-05-03 15:20:00,test,50,0.4892994130800925,0.9415882739006782,1,low
2016-05-03 15:30:00,test,50,0.4872071675389801,0.9349522351053745,1,low
2016-05-03 15:40:00,test,60,0.4890831784937528,0.9412236563844527,1,low
2016-05-03 15:50:00,test,50,0.4886053954788774,0.9398381098227959,1,low
2016-05-03 16:00:00,test,60,0.4919036846242206,0.9493181652446584,1,low
2016-05-03 16:10:00,test,60,0.4857097648707683,0.9295558958652373,1,low
2016-05-03 16:20:00,test,60,0.4840758946967276,0.9237949391088748,1,low
2016-05-03 16:30:00,test,60,0.484018414695765,0.9235032450958944,1,low
2016-05-03 16:40:00,test,80,0.49336656403978285,0.9529643404069131,1,mid
2016-05-03 16:50:00,test,70,0.5048845987974198,0.9768832494713046,1,mid
2016-05-03 17:00:00,test,90,0.5053840963719148,0.9773937139940203,1,mid
2016-05-03 17:10:00,test,150,0.5186888377254183,0.991613797126814,1,high
2016-05-03 17:20:00,test,460,0.5338994620048616,0.9973747538831765,1,high
2016-05-03 17:30:00,test,340,0.5311019809599152,0.997010136366951,1,high
2016-05-03 17:40:00,test,310,0.5256690325511026,0.9954058192955589,1,high
2016-05-03 17:50:00,test,120,0.5185323353646291,0.9914679501203237,1,high
2016-05-03 18:00:00,test,140,0.5223320495535608,0.9937285787209218,1,high
2016-05-03 18:10:00,test,150,0.5195433104736886,0.9923430321592649,1,high
2016-05-03 18:20:00,test,120,0.5144780407380709,0.987821774958069,1,mid
2016-05-03 18:30:00,test,130,0.51589628711259,0.9890614745132356,1,mid
2016-05-03 18:40:00,test,130,0.509767566523592,0.9824254357179318,1,mid
2016-05-03 18:50:00,test,130,0.5045702263803395,0.976445708451834,1,mid
2016-05-03 19:00:00,test,130,0.5076172374154104,0.9800189601108438,1,mid
2016-05-03 19:10:00,test,170,0.5146627544711894,0.9880405454678043,1,mid
2016-05-03 19:20:00,test,210,0.5242018629998992,0.9945307372566178,1,high
2016-05-03 19:30:00,test,110,0.5153100772190667,0.9887697805002552,1,mid
2016-05-03 19:40:00,test,100,0.505084482762636,0.9769561729745497,1,mid
2016-05-03 19:50:00,test,110,0.5126394644958573,0.9854152993509808,1,mid
