timestamp,split,Appliances,anomaly_raw_score,anomaly_severity,anomaly_flag,anomaly_category
2016-05-18 02:00:00,test,60,0.4349726496604244,0.5950305143853531,0,normal
2016-05-18 02:10:00,test,50,0.4211135648908234,0.41426910781749493,0,normal
2016-05-18 02:20:00,test,60,0.4190130445736741,0.3814298169136879,0,normal
2016-05-18 02:30:00,test,50,0.41709470966725076,0.3490990990990991,0,normal
2016-05-18 02:40:00,test,50,0.4109757837835682,0.254940424295263,0,normal
2016-05-18 02:50:00,test,60,0.41156337897083195,0.2635861668119733,0,normal
2016-05-18 03:00:00,test,40,0.4084920227960286,0.22006684103458296,0,normal
2016-05-18 03:10:00,test,60,0.40201497596090346,0.13353676256902064,0,normal
2016-05-18 03:20:00,test,40,0.4097906149627332,0.23837547224643998,0,normal
2016-05-18 03:30:00,test,60,0.4044188727907645,0.16521360069747165,0,normal
2016-05-18 03:40:00,test,60,0.4077047539850231,0.20916884626562046,0,normal
2016-05-18 03:50:00,test,50,0.4122286858401579,0.2743388549840163,0,normal
2016-05-18 04:00:00,test,60,0.4129711427750601,0.28501888985759954,0,normal
2016-05-18 04:10:00,test,50,0.4081157533688609,0.21512641673931995,0,normal
2016-05-18 04:20:00,test,60,0.41359129395721994,0.29446381865736704,0,normal
2016-05-18 04:30:00,test,50,0.404008727632134,0.15954664341761116,0,normal
2016-05-18 04:40:00,test,50,0.3995765663462986,0.09989828538215635,0,normal
2016-05-18 04:50:00,test,40,0.4057119241196147,0.18177855274629467,0,normal
2016-05-18 05:00:00,test,80,0.41109058067551063,0.2566114501598373,0,normal
2016-05-18 05:10:00,test,70,0.4046504608616328,0.16848299912816042,0,normal
2016-05-18 05:20:00,test,60,0.41209662321328694,0.2721592560302238,0,normal
2016-05-18 05:30:00,test,50,0.4098122990681918,0.23888404533565824,0,normal
2016-05-18 05:40:00,test,70,0.4246263269433949,0.46396396396396394,0,normal
2016-05-18 05:50:00,test,60,0.40960203261434386,0.23532403371113048,0,normal
2016-05-18 06:00:00,test,60,0.4119229282885057,0.2689625108979948,0,normal
2016-05-18 06:10:00,test,130,0.4265098249442425,0.49149956408020923,0,normal
2016-05-18 06:20:00,test,60,0.40828047734779194,0.21716070909619298,0,normal
2016-05-18 06:30:00,test,70,0.41094357421778177,0.25428654460912525,0,normal
2016-05-18 06:40:00,test,50,0.4200901026654726,0.39821272885789016,0,normal
2016-05-18 06:50:00,test,50,0.4193516196317162,0.3865155478058704,0,normal
2016-05-18 07:00:00,test,50,0.4199842634259755,0.3971229293809939,0,normal
2016-05-18 07:10:00,test,50,0.42005261694393725,0.3977041557686719,0,normal
2016-05-18 07:20:00,test,50,0.4242704853147978,0.4599680325486777,0,normal
2016-05-18 07:30:00,test,50,0.4216020448943691,0.4213891310665504,0,normal
2016-05-18 07:40:00,test,60,0.4198248574153348,0.39414414414414417,0,normal
2016-05-18 07:50:00,test,60,0.436940961921002,0.6169718105201977,0,normal
2016-05-18 08:00:00,test,50,0.4267035965280767,0.49498692240627723,0,normal
2016-05-18 08:10:00,test,70,0.42742104819266546,0.5042865446091253,0,normal
2016-05-18 08:20:00,test,70,0.42295372822593424,0.4426765475152572,0,normal
2016-05-18 08:30:00,test,80,0.42450545061407785,0.46251089799476897,0,normal
2016-05-18 08:40:00,test,50,0.4249727557964215,0.4689770415576867,0,normal
2016-05-18 08:50:00,test,50,0.4370348595762525,0.6175530369078757,0,normal
2016-05-18 09:00:00,test,50,0.43767672586815226,0.6238012205754141,0,normal
2016-05-18 09:10:00,test,40,0.4533356007516354,0.7654751525719268,0,normal
2016-05-18 09:20:00,test,90,0.46549604715633036,0.8514966579482709,0,normal
2016-05-18 09:30:00,test,60,0.4592446197500626,0.8125544899738448,0,normal
2016-05-18 09:40:00,test,80,0.4532976089134866,0.764821272885789,0,normal
2016-05-18 09:50:00,test,70,0.4415131153020917,0.6632519616390584,0,normal
2016-05-18 10:00:00,test,60,0.43094559476465605,0.5475879104911363,0,normal
2016-05-18 10:10:00,test,40,0.4385344993174565,0.6321563498982854,0,normal
2016-05-18 10:20:00,test,60,0.44146481687627864,0.6628886951467596,0,normal
2016-05-18 10:30:00,test,50,0.43581385842091214,0.6042574832897414,0,normal
2016-05-18 10:40:00,test,50,0.4274644283335456,0.5047951176983435,0,normal
2016-05-18 10:50:00,test,90,0.4302752931657954,0.5395960476605638,0,normal
2016-05-18 11:00:00,test,100,0.43706809903439514,0.6181342632955537,0,normal
2016-05-18 11:10:00,test,80,0.4374755923246096,0.6219122348154607,0,normal
2016-05-18 11:20:00,test,60,0.4422525231880549,0.6701540249927347,0,normal
2016-05-18 11:30:00,test,70,0.4365762499895179,0.6117407730310956,0,normal
2016-05-18 11:40:00,test,50,0.4402138886278842,0.6493751816332461,0,normal
2016-05-18 11:50:00,test,60,0.44525531681094077,0.6987067712874164,0,normal
2016-05-18 12:00:00,test,50,0.44119830378074076,0.6599825632083697,0,normal
2016-05-18 12:10:00,test,50,0.4357888940961345,0.6038942167974426,0,normal
2016-05-18 12:20:00,test,50,0.4335064367177811,0.5789741354257484,0,normal
2016-05-18 12:30:00,test,40,0.4337499050683376,0.5810084277826213,0,normal
2016-05-18 12:40:00,test,80,0.4358361879839579,0.6045480964835803,0,normal
2016-05-18 12:50:00,test,70,0.42869010401558816,0.519180470793374,0,normal
2016-05-18 13:00:00,test,90,0.42988923120984435,0.5345103167683812,0,normal
2016-05-18 13:10:00,test,80,0.4249005445056174,0.46774193548387094,0,normal
2016-05-18 13:20:00,test,90,0.4245029564232367,0.46251089799476897,0,normal
2016-05-18 13:30:00,test,80,0.4207571875032581,0.40867480383609417,0,normal
2016-05-18 13:40:00,test,90,0.42275239109961543,0.43955245568148793,0,normal
2016-05-18 13:50:00,test,90,0.4208690683956609,0.4103458297006684,0,normal
2016-05-18 14:00:00,test,90,0.42949307356878513,0.5304417320546353,0,normal
2016-05-18 14:10:00,test,80,0.43124077731597543,0.5506393490264458,0,normal
2016-05-18 14:20:00,test,80,0.4275391141209654,0.5054489973844812,0,normal
2016-05-18 14:30:00,test,80,0.4253911947856834,0.474716652136007,0,normal
2016-05-18 14:40:00,test,80,0.42845204279546606,0.5174367916303401,0,normal
2016-05-18 14:50:00,test,80,0.4271131453854123,0.500581226387678,0,normal
2016-05-18 15:00:00,test,90,0.4328496924629137,0.5701104330136588,0,normal
2016-05-18 15:10:00,test,90,0.4256559298582463,0.47798605056669574,0,normal
2016-05-18 15:20:00,test,90,0.4245262514478079,0.4625835512932287,0,normal
2016-05-18 15:30:00,test,80,0.427291596121546,0.5025428654460913,0,normal
2016-05-18 15:40:00,test,80,0.43016355703474135,0.5385789014821273,0,normal
2016-05-18 15:50:00,test,70,0.4373802782688067,0.6206771287416448,0,normal
2016-05-18 16:00:00,test,70,0.4403025114172206,0.6502470212147632,0,normal
2016-05-18 16:10:00,test,50,0.43493693093177077,0.5945219412961349,0,normal
2016-05-18 16:20:00,test,70,0.4308425553211589,0.5459168846265621,0,normal
2016-05-18 16:30:00,test,140,0.44593268513625123,0.7045916884626562,0,normal
2016-05-18 16:40:00,test,240,0.46097204833456756,0.8232345248474281,0,normal
2016-05-18 16:50:00,test,60,0.4567777634726326,0.7930834059866317,0,normal
2016-05-18 17:00:00,test,70,0.45105644108803444,0.745931415286254,0,normal
2016-05-18 17:10:00,test,90,0.4436403772600119,0.6844667247893055,0,normal
2016-05-18 17:20:00,test,100,0.43921539674518195,0.6394216797442603,0,normal
2016-05-18 17:30:00,test,110,0.4428171972428341,0.6771287416448707,0,normal
2016-05-18 17:40:00,test,100,0.44134986679754157,0.6617988956698634,0,normal
2016-05-18 17:50:00,test,240,0.4669778474755427,0.8605056669572798,0,normal
2016-05-18 18:00:00,test,130,0.4467705617239742,0.7115664051147922,0,normal
2016-05-18 18:10:00,test,150,0.4828221567814291,0.9319965126416739,1,low
2016-05-18 18:20:00,test,120,0.48509082270397214,0.937808776518454,1,low
2016-05-18 18:30:00,test,210,0.5180065261874043,0.990409764603313,1,high
2016-05-18 18:40:00,test,330,0.5169672136832817,0.9897558849171753,1,mid
2016-05-18 18:50:00,test,130,0.5143428816574445,0.987794245858762,1,mid
2016-05-18 19:00:00,test,130,0.5096908552048931,0.983725661145016,1,mid
2016-05-18 19:10:00,test,150,0.499769609977879,0.9709386806161,1,mid
2016-05-18 19:20:00,test,140,0.49658632882669296,0.9661435629177565,1,mid
2016-05-18 19:30:00,test,160,0.4884768940024386,0.9471810520197617,1,low
2016-05-18 19:40:00,test,140,0.482882862027915,0.9320691659401337,1,low
2016-05-18 19:50:00,test,140,0.47872541819552605,0.919500145306597,1,low
2016-05-18 20:00:00,test,160,0.4701470230747167,0.8796134844521941,0,normal
2016-05-18 20:10:00,test,140,0.47509788152877697,0.9039523394362105,1,low
2016-05-18 20:20:00,test,130,0.4742372483441741,0.8998837547224644,0,normal
2016-05-18 20:30:00,test,290,0.5026685222036392,0.9756611450159838,1,mid
2016-05-18 20:40:00,test,460,0.5128258417545636,0.986631793083406,1,mid
2016-05-18 20:50:00,test,160,0.4811210428278846,0.9274193548387096,1,low
2016-05-18 21:00:00,test,100,0.46477412077337715,0.8458297006684103,0,normal
2016-05-18 21:10:00,test,110,0.4651354118491715,0.8489537925021796,0,normal
2016-05-18 21:20:00,test,90,0.46116548581742245,0.8245422842197035,0,normal
2016-05-18 21:30:00,test,70,0.4575936752765562,0.7996222028480093,0,normal
2016-05-18 21:40:00,test,60,0.4645153479001227,0.8439407149084568,0,normal
2016-05-18 21:50:00,test,60,0.4640236788763732,0.8408892763731474,0,normal
2016-05-18 22:00:00,test,50,0.4639306003350338,0.8403807032839291,0,normal
2016-05-18 22:10:00,test,60,0.44756352834595803,0.7187590816623075,0,normal
2016-05-18 22:20:00,test,50,0.451055733069402,0.745931415286254,0,normal
2016-05-18 22:30:00,test,60,0.4440923205227495,0.6887532693984307,0,normal
2016-05-18 22:40:00,test,40,0.43673852290452464,0.6135571054925893,0,normal
2016-05-18 22:50:00,test,50,0.42842656931262435,0.5172914850334205,0,normal
2016-05-18 23:00:00,test,50,0.42009582057881084,0.39835803545480963,0,normal
2016-05-18 23:10:00,test,50,0.4173620239007201,0.3536036036036036,0,normal
2016-05-18 23:20:00,test,60,0.41499935141278954,0.3155332752106946,0,normal
2016-05-18 23:30:00,test,50,0.4096728714295264,0.23655913978494625,0,normal
2016-05-18 23:40:00,test,70,0.4143030126413279,0.30507120023249057,0,normal
2016-05-18 23:50:00,test,60,0.4081592998594057,0.21556233653007847,0,normal
2016-05-19 00:00:00,test,60,0.41121285176684985,0.2588637024120895,0,normal
2016-05-19 00:10:00,test,50,0.40662806280875907,0.19362104039523395,0,normal
2016-05-19 00:20:00,test,60,0.40302055422452315,0.14566986341179888,0,normal
2016-05-19 00:30:00,test,40,0.40413826232307354,0.1609270560883464,0,normal
2016-05-19 00:40:00,test,50,0.4069918403156758,0.19870677128741646,0,normal
2016-05-19 00:50:00,test,50,0.40827265859304135,0.21716070909619298,0,normal
2016-05-19 01:00:00,test,40,0.4108447159403624,0.2530514385353095,0,normal
2016-05-19 01:10:00,test,50,0.4110372262047621,0.25573961057832023,0,normal
2016-05-19 01:20:00,test,50,0.408728903373049,0.22246439988375472,0,normal
2016-05-19 01:30:00,test,60,0.4077821361591031,0.2105492589363557,0,normal
2016-05-19 01:40:00,test,50,0.40482121091474954,0.17073525138041268,0,normal
2016-05-19 01:50:00,test,60,0.4048018914328046,0.17044463818657368,0,normal
2016-05-19 02:00:00,test,50,0.4048653848980996,0.1709532112757919,0,normal
2016-05-19 02:10:00,test,50,0.4017381190521702,0.12946817785527462,0,normal
2016-05-19 02:20:00,test,50,0.3989871963247105,0.0928509154315606,0,normal
2016-05-19 02:30:00,test,50,0.39924302062921657,0.0959023539668701,0,normal
2016-05-19 02:40:00,test,60,0.399116940291094,0.09415867480383609,0,normal
2016-05-19 02:50:00,test,40,0.402026397803341,0.13353676256902064,0,normal
2016-05-19 03:00:00,test,50,0.39802762309165207,0.08224353385643708,0,normal
2016-05-19 03:10:00,test,40,0.39900600180644813,0.09306887532693985,0,normal
2016-05-19 03:20:00,test,60,0.3964845153094894,0.06684103458297007,0,normal
2016-05-19 03:30:00,test,40,0.39915236380368707,0.09444928799767509,0,normal
2016-05-19 03:40:00,test,60,0.39342874103923303,0.04155768671897704,0,normal
2016-05-19 03:50:00,test,60,0.3989022262706451,0.09190642255158384,0,normal
2016-05-19 04:00:00,test,60,0.3993539142200146,0.09699215344376634,0,normal
2016-05-19 04:10:00,test,60,0.4033747581558177,0.15082824760244115,0,normal
2016-05-19 04:20:00,test,50,0.3984894500479389,0.08703865155478059,0,normal
2016-05-19 04:30:00,test,60,0.40240379017528216,0.1375326939843069,0,normal
2016-05-19 04:40:00,test,50,0.40470715353668485,0.16928218541121767,0,normal
2016-05-19 04:50:00,test,60,0.4050797278605209,0.17356873002034293,0,normal
2016-05-19 05:00:00,test,50,0.40462027042442417,0.16811973263586166,0,normal
2016-05-19 05:10:00,test,80,0.41556443315196817,0.32330717814588783,0,normal
2016-05-19 05:20:00,test,40,0.41963375895963556,0.39109270560883463,0,normal
2016-05-19 05:30:00,test,50,0.41564740852156834,0.32519616390584133,0,normal
2016-05-19 05:40:00,test,50,0.41612653810138894,0.3334059866317931,0,normal
2016-05-19 05:50:00,test,60,0.41472445007426256,0.31160999709386805,0,normal
2016-05-19 06:00:00,test,60,0.41353761567987696,0.2940278988666085,0,normal
2016-05-19 06:10:00,test,60,0.4075195395761696,0.20640802092414995,0,normal
2016-05-19 06:20:00,test,70,0.40898264394189016,0.22515257192676547,0,normal
2016-05-19 06:30:00,test,60,0.41080209922381317,0.2527608253414705,0,normal
2016-05-19 06:40:00,test,50,0.4182231054332953,0.3685701830863121,0,normal
2016-05-19 06:50:00,test,50,0.4221452693829412,0.4293083405986632,0,normal
2016-05-19 07:00:00,test,50,0.42519595509359365,0.4717378668991572,0,normal
2016-05-19 07:10:00,test,40,0.4309637562740686,0.5477332170880558,0,normal
2016-05-19 07:20:00,test,60,0.4331868631723568,0.5745422842197035,0,normal
2016-05-19 07:30:00,test,40,0.43376126644532925,0.581081081081081,0,normal
2016-05-19 07:40:00,test,60,0.4403853782236335,0.6508282476024412,0,normal
2016-05-19 07:50:00,test,50,0.4544598069027131,0.7755013077593723,0,normal
2016-05-19 08:00:00,test,60,0.45302116448948626,0.7617698343504795,0,normal
2016-05-19 08:10:00,test,50,0.45120683499931347,0.7474571345539087,0,normal
2016-05-19 08:20:00,test,60,0.44712830798932834,0.7143998837547224,0,normal
2016-05-19 08:30:00,test,50,0.4421798963215604,0.6695727986050567,0,normal
2016-05-19 08:40:00,test,50,0.4297052191633615,0.5324760244115083,0,normal
2016-05-19 08:50:00,test,50,0.42785883105826583,0.5108979947689625,0,normal
2016-05-19 09:00:00,test,50,0.4367217585865602,0.6134844521941296,0,normal
2016-05-19 09:10:00,test,40,0.4414561393822255,0.6627433885498402,0,normal
2016-05-19 09:20:00,test,20,0.44792555896251596,0.7213746004068585,0,normal
2016-05-19 09:30:00,test,40,0.43819537428482097,0.6290322580645161,0,normal
2016-05-19 09:40:00,test,30,0.44657993016091563,0.7101133391455972,0,normal
2016-05-19 09:50:00,test,40,0.4500286523584777,0.7381575123510608,0,normal
2016-05-19 10:00:00,test,60,0.46058798318885047,0.8214908456843941,0,normal
2016-05-19 10:10:00,test,50,0.4747188088709768,0.9022086602731764,1,low
2016-05-19 10:20:00,test,60,0.47382295204188224,0.8990119151409474,0,normal
2016-05-19 10:30:00,test,50,0.46792761796627147,0.8669718105201977,0,normal
2016-05-19 10:40:00,test,50,0.47251540768253225,0.8912380122057542,0,normal
2016-05-19 10:50:00,test,60,0.47343387164557377,0.8965417029933159,0,normal
2016-05-19 11:00:00,test,40,0.4495441437116449,0.7347428073234524,0,normal
2016-05-19 11:10:00,test,50,0.4376822144557622,0.6238738738738738,0,normal
2016-05-19 11:20:00,test,50,0.4382654193471923,0.6298314443475734,0,normal
2016-05-19 11:30:00,test,50,0.4365070739438266,0.6110868933449579,0,normal
2016-05-19 11:40:00,test,60,0.43900590284225643,0.6373147340889277,0,normal
2016-05-19 11:50:00,test,60,0.4342172283791307,0.5858035454809648,0,normal
2016-05-19 12:00:00,test,60,0.4336041632811953,0.5800639349026446,0,normal
2016-05-19 12:10:00,test,50,0.44072165202533936,0.6546788724208079,0,normal
2016-05-19 12:20:00,test,70,0.4460398621957963,0.7053908747457135,0,normal
2016-05-19 12:30:00,test,50,0.4476945605878795,0.720066841034583,0,normal
2016-05-19 12:40:00,test,60,0.4432617295232673,0.6809067131647777,0,normal
2016-05-19 12:50:00,test,40,0.449015674861295,0.7306742226097065,0,normal
2016-05-19 13:00:00,test,50,0.448258775642475,0.7246439988375473,0,normal
2016-05-19 13:10:00,test,40,0.4458692652281908,0.7039378087765185,0,normal
2016-05-19 13:20:00,test,50,0.43940763500196867,0.6410927056088347,0,normal
2016-05-19 13:30:00,test,50,0.437489690423132,0.6219122348154607,0,normal
2016-05-19 13:40:00,test,50,0.4384023248551781,0.6310665504213891,0,normal
2016-05-19 13:50:00,test,60,0.43812364974832263,0.6288142981691369,0,normal
2016-05-19 14:00:00,test,50,0.4403851295660771,0.6508282476024412,0,normal
2016-05-19 14:10:00,test,60,0.4444337617728447,0.6912961348445219,0,normal
2016-05-19 14:20:00,test,50,0.4491432709058368,0.7318366753850625,0,normal
2016-05-19 14:30:00,test,60,0.443010503434176,0.6784365010171461,0,normal
2016-05-19 14:40:00,test,80,0.4487370027214643,0.728494623655914,0,normal
2016-05-19 14:50:00,test,80,0.44279600390070967,0.6766201685556524,0,normal
2016-05-19 15:00:00,test,80,0.44231189136257676,0.6711711711711712,0,normal
2016-05-19 15:10:00,test,80,0.4418336280373828,0.6664487067712874,0,normal
2016-05-19 15:20:00,test,80,0.439381410061678,0.6409473990119151,0,normal
2016-05-19 15:30:00,test,80,0.4399938140245963,0.6471229293809939,0,normal
2016-05-19 15:40:00,test,90,0.44710341652468505,0.7143272304562627,0,normal
2016-05-19 15:50:00,test,80,0.4458116521674057,0.7035745422842197,0,normal
2016-05-19 16:00:00,test,100,0.45536063945575783,0.7826939843068875,0,normal
2016-05-19 16:10:00,test,90,0.4384269812307535,0.6311392037198489,0,normal
2016-05-19 16:20:00,test,90,0.439246851449153,0.6397122929380994,0,normal
2016-05-19 16:30:00,test,80,0.4353880111896007,0.5994623655913979,0,normal
2016-05-19 16:40:00,test,100,0.446183632054717,0.7067712874164487,0,normal
2016-05-19 16:50:00,test,80,0.4648957866033498,0.8467015402499274,0,normal
2016-05-19 17:00:00,test,70,0.4515387688388416,0.7495640802092415,0,normal
2016-05-19 17:10:00,test,90,0.44839578024308513,0.7255884917175239,0,normal
2016-05-19 17:20:00,test,70,0.4491439496373998,0.7318366753850625,0,normal
2016-05-19 17:30:00,test,100,0.4531329278719444,0.7628596338273758,0,normal
2016-05-19 17:40:00,test,400,0.5074602363363931,0.981110142400465,1,mid
2016-05-19 17:50:00,test,520,0.5137383366772441,0.987213019471084,1,mid
2016-05-19 18:00:00,test,160,0.4712263205815556,0.8854257483289741,0,normal
2016-05-19 18:10:00,test,100,0.4639055465559396,0.8402353966870096,0,normal
2016-05-19 18:20:00,test,210,0.4593358999586199,0.8129904097646034,0,normal
2016-05-19 18:30:00,test,110,0.4444185438819369,0.6912234815460622,0,normal
2016-05-19 18:40:00,test,70,0.4516097409465871,0.7502179598953792,0,normal
2016-05-19 18:50:00,test,70,0.4570541911949021,0.7957715780296426,0,normal
2016-05-19 19:00:00,test,70,0.44956977461516645,0.7349607672188317,0,normal
